prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Taqueria El Flamazo,restaurante,15,18.458116,-97.389409,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tortas Orozco,restaurante,15,18.462984,-97.389318,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Mexicanos Comedor Mexicano,restaurante,15,18.464826,-97.389582,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurante La Zona,restaurante,16,18.464878,-97.384652,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tasty Burguer,restaurante,16,18.467008,-97.391473,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,16,18.457619,-97.389413,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Casa Del Comensal,restaurante,17,18.464151,-97.389284,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Cayu,restaurante,17,18.46426,-97.389282,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comida Rapida Antojitos Sin Nombre,restaurante,18,18.464694,-97.389274,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas Alma Mixteco,restaurante,18,18.46464,-97.389275,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria La Parrilla Del Pastor,restaurante,18,18.460917,-97.391289,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica La Flor De Veracruz,restaurante,19,18.464827,-97.38962,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pollos Guerrero Tehuacán 1,restaurante,19,18.461493,-97.38965,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria Pollos Fiesta,restaurante,19,18.462931,-97.389276,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Tacos Porky,restaurante,19,18.456547,-97.391351,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Econimica Jefe Roli,restaurante,21,18.465969,-97.389611,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas El Oasis,restaurante,21,18.460808,-97.391264,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mexicanos Sin Nombre,restaurante,23,18.452042,-97.386191,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria La Parrilla De La 5,restaurante,23,18.454229,-97.3896,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Estilo Michoacan,restaurante,25,18.465645,-97.389265,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Ta Cañon,restaurante,27,18.453303,-97.387191,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,27,18.461558,-97.389218,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Doña Agus,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mexicanos Adelita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mexicanos Gloria,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mexicanos Sin Nombre,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mexicanos Sinnombre,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Y Desayunos Sin Nombre,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Angelita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Las Brazas,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Nohemi,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Un Rinconcito De Sabor,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comedor Alondra,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comedor Juquilita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comedor La Patrona,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comedor Mary,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Comedor Rosalba,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,El Chaparrito 2,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Expendio De Barbacoa Hermanos Roman Flores,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Expendio De Barbacoa Jose,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Carmen Blanco,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Comedor Las Granadas,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Florentina,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Julieta,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda La Flor,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda La Flor De Atlixco,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda La Flor De Oaxaca,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda La Oaxaqueña,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda La Poblanita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Mary Carmen,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Maty,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Rosita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Ruth,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Teresita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Huaraches Y Memelas El Chaparrito,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas Pizzaiolo,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria La Guadalupana,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Los 3 Garcias,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Barbacoa Bolaños,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Catita,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Sin Nombre,restaurante,28,18.452072,-97.386265,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Sin Nombre,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Huaraches Sin Nombre,restaurante,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Los Gemelitos,restaurante,32,18.424704,-97.368294,https://mitehuacan.mx/?ruta=22-bella-vista
1,Desayunos Don Rene,restaurante,34,18.461579,-97.389151,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Sin Nombre,restaurante,34,18.447741,-97.382473,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tacos Don Cosme,restaurante,36,18.45647,-97.391875,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Zaragoza 3,restaurante,39,18.45658,-97.3919,https://mitehuacan.mx/?ruta=22-bella-vista
1,Torteria Lions,restaurante,39,18.454621,-97.387327,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,40,18.466239,-97.385911,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Kukos Luchs,restaurante,42,18.464469,-97.388416,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Carne Arabe Doner Kebab,restaurante,42,18.467286,-97.391424,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Para Llevar El Buen Comer,restaurante,42,18.466253,-97.386946,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,44,18.454306,-97.387024,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Hamburguesas Le Crepe,restaurante,44,18.462649,-97.389879,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzerias Angelloti,restaurante,47,18.458766,-97.391058,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Tacos Bistec Sin Nombre,restaurante,48,18.444955,-97.380981,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pollo Fiesta,restaurante,49,18.46303,-97.39188,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,50,18.465422,-97.387016,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria Pollo Mix,restaurante,50,18.457558,-97.39199,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tortas Paquita,restaurante,50,18.460826,-97.391937,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Tita,restaurante,52,18.464387,-97.38842,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Tierra Madre,restaurante,52,18.455891,-97.392033,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Sin Nombre,restaurante,52,18.456419,-97.389095,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica La Incondicional Del Sabor,restaurante,53,18.458694,-97.392,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas Yankees,restaurante,53,18.458694,-97.392,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzeria Yankees,restaurante,53,18.458694,-97.392,https://mitehuacan.mx/?ruta=22-bella-vista
1,Torteria Sin Nombre,restaurante,53,18.451217,-97.385914,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Sin Nombre,restaurante,53,18.421007,-97.369908,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica El Sazon De Reina,restaurante,54,18.465855,-97.384178,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Sin Nombre,restaurante,56,18.454811,-97.387319,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tortas Vic,restaurante,57,18.456527,-97.390991,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Flores,restaurante,58,18.45746,-97.39207,https://mitehuacan.mx/?ruta=22-bella-vista
1,Torteria La Torteria Un Gusto,restaurante,58,18.462977,-97.390869,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Taquito De Sal,restaurante,58,18.467428,-97.39132,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Alimentos El Cabrito,restaurante,61,18.460906,-97.390881,https://mitehuacan.mx/?ruta=22-bella-vista
1,La Nueva Rosticeria,restaurante,62,18.460797,-97.390876,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Doña Siria,restaurante,63,18.455393,-97.38769,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Norita,restaurante,63,18.458598,-97.388929,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Y Chalupas Sin Nombre,restaurante,64,18.43016,-97.367271,https://mitehuacan.mx/?ruta=22-bella-vista
1,Mapetos Restaurante,restaurante,66,18.464949,-97.392017,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria El Gran Poblano,restaurante,69,18.462792,-97.388807,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Carnitas Y Tacos Sin Nombre,restaurante,69,18.453318,-97.387693,https://mitehuacan.mx/?ruta=22-bella-vista
1,Loncheria La Guelaguetza,restaurante,71,18.45641,-97.388917,https://mitehuacan.mx/?ruta=22-bella-vista
1,Carnitas Doña Mari,restaurante,73,18.45807,-97.39024,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rey De La Birria Taqueria,restaurante,75,18.466552,-97.386948,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Doña Maru,restaurante,76,18.446066,-97.381133,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria El Tiempo,restaurante,77,18.460177,-97.390749,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Comida Sin Nombre,restaurante,79,18.465848,-97.383941,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Empanadas Y Frituras Sin Nombre,restaurante,80,18.447642,-97.381926,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Tortas Y Aguas Cristal,restaurante,81,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Elsita,restaurante,84,18.455469,-97.387498,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Desayunos Bocaditos 21,restaurante,84,18.450525,-97.383584,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,85,18.453539,-97.388043,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria Ali,restaurante,85,18.457431,-97.390714,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria Pollos Guerrero,restaurante,85,18.460792,-97.390658,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,87,18.465846,-97.383865,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Sin Nombre,restaurante,87,18.459676,-97.390666,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pollos Guerrero Tehuacán 2,restaurante,88,18.460791,-97.390633,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria El Chino,restaurante,88,18.460835,-97.388645,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Sin Nombre,restaurante,90,18.453417,-97.388003,https://mitehuacan.mx/?ruta=22-bella-vista
1,Miscelanea La Estrella,restaurante,90,18.456389,-97.390445,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Quesadillas Sin Nombre,restaurante,90,18.453475,-97.388046,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizerias Chepe Pizas,restaurante,91,18.458447,-97.388675,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Mexicanos Chelita,restaurante,93,18.456311,-97.390469,https://mitehuacan.mx/?ruta=22-bella-vista
1,Rosticeria Pollo Fiesta,restaurante,95,18.458879,-97.392404,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas New York,restaurante,99,18.456431,-97.392468,https://mitehuacan.mx/?ruta=22-bella-vista
1,Wajil Restaurante,restaurante,99,18.457766,-97.392448,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica,restaurante,100,18.453529,-97.389504,https://mitehuacan.mx/?ruta=22-bella-vista
1,La Torteria Tehuacan,restaurante,100,18.455269,-97.392499,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Sin Nombre,restaurante,100,18.466784,-97.386281,https://mitehuacan.mx/?ruta=22-bella-vista
1,Super Tortas Hidalguenses,restaurante,101,18.458581,-97.388569,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurante De Hamburguesas Beef And Pork,restaurante,102,18.456292,-97.388162,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Estelita,restaurante,103,18.454417,-97.392163,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos La Guera,restaurante,104,18.463824,-97.384808,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurante Casa Oaxaca,restaurante,104,18.456395,-97.388605,https://mitehuacan.mx/?ruta=22-bella-vista
1,Coctel Inn,restaurante,105,18.460709,-97.392462,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fonda Juquilita,restaurante,105,18.462783,-97.388465,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos Mary Fer,restaurante,106,18.458579,-97.388522,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurant Maria Sabina,restaurante,109,18.453478,-97.390932,https://mitehuacan.mx/?ruta=22-bella-vista
1,Memelitas Y Tacos Sin Nombre,restaurante,115,18.465839,-97.3836,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tacos Carranza,restaurante,116,18.461345,-97.392551,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Carnitas El Calvario,restaurante,116,18.453487,-97.391416,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Gaby,restaurante,118,18.44793,-97.381682,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cocina Economica Maru,restaurante,118,18.453347,-97.388679,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurat Burger Home,restaurante,119,18.455374,-97.387026,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Variados Sin Nombre,restaurante,121,18.445925,-97.383295,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurantes Con Servicio De Preparación De Alimentos A La C,restaurante,124,18.45335,-97.391098,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tacos Arabe Rickis,restaurante,126,18.461403,-97.392643,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tortas Checkos,restaurante,126,18.461547,-97.39264,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurante Mis Dos Regalos,restaurante,127,18.458569,-97.388323,https://mitehuacan.mx/?ruta=22-bella-vista
1,La Cochineria,restaurante,128,18.458345,-97.392722,https://mitehuacan.mx/?ruta=22-bella-vista
1,El Pariente Birrieria Estilo Tijuana,restaurante,129,18.45772,-97.392733,https://mitehuacan.mx/?ruta=22-bella-vista
1,Pizzas Angelotti,restaurante,129,18.457784,-97.392732,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria Garcia,restaurante,129,18.455869,-97.387275,https://mitehuacan.mx/?ruta=22-bella-vista
1,Torteria Pika Riko,restaurante,129,18.457286,-97.39274,https://mitehuacan.mx/?ruta=22-bella-vista
1,Servicio De Comida. Restaurant El Cochibil,restaurante,130,18.468008,-97.389269,https://mitehuacan.mx/?ruta=22-bella-vista
1,Torteria Delicias,restaurante,130,18.455884,-97.392771,https://mitehuacan.mx/?ruta=22-bella-vista
1,Restaurante De Comida Gourmet Mexicana Ginn,restaurante,133,18.441332,-97.373587,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,133,18.460089,-97.388219,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Memelas Sin Nombre,restaurante,138,18.451881,-97.387416,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Memelas Especiales Sin Nombre,restaurante,140,18.458563,-97.3882,https://mitehuacan.mx/?ruta=22-bella-vista
1,Antojitos La Jarochita,restaurante,141,18.467029,-97.392696,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taqueria El Poblanito,restaurante,144,18.456256,-97.387395,https://mitehuacan.mx/?ruta=22-bella-vista
1,Tacos Y Tortas La Alameda,restaurante,146,18.456528,-97.392917,https://mitehuacan.mx/?ruta=22-bella-vista
1,Cemitas La Estrella De Puebla,restaurante,147,18.464883,-97.392778,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Antojitos Sin Nombre,restaurante,147,18.449083,-97.385381,https://mitehuacan.mx/?ruta=22-bella-vista
1,Ta Barato,súper,6,18.460215,-97.391423,https://mitehuacan.mx/?ruta=22-bella-vista
1,Ta Barato,súper,7,18.46022,-97.391543,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Alitas Sin Nombre,súper,62,18.420628,-97.36919,https://mitehuacan.mx/?ruta=22-bella-vista
1,Creepi Puercas,súper,76,18.464927,-97.39067,https://mitehuacan.mx/?ruta=22-bella-vista
1,Chedraui,súper,98,18.463918,-97.386575,https://mitehuacan.mx/?ruta=22-bella-vista
1,Elaboracion De Comida,súper,129,18.457603,-97.392735,https://mitehuacan.mx/?ruta=22-bella-vista
1,Centro Comercial Alatriste,súper,131,18.461037,-97.388238,https://mitehuacan.mx/?ruta=22-bella-vista
1,Servicio De Reparacion De Refrigeradores Sin Nombre,taller,0,18.455411,-97.389198,https://mitehuacan.mx/?ruta=22-bella-vista
1,Club De Herbalife Sin Nombre,taller,1,18.449585,-97.383857,https://mitehuacan.mx/?ruta=22-bella-vista
1,Mr Eloteria Tehuacan,taller,1,18.456957,-97.389591,https://mitehuacan.mx/?ruta=22-bella-vista
1,Sastreria Sin Nombre,taller,1,18.465889,-97.38763,https://mitehuacan.mx/?ruta=22-bella-vista
1,Servicio De Reparacion De Aparatos De Linea Blanca Ecromar,taller,1,18.453083,-97.386613,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Donas Y Churros Sin Nombre,taller,1,18.458509,-97.38952,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Elotes Gasper,taller,1,18.462174,-97.389459,https://mitehuacan.mx/?ruta=22-bella-vista
1,Fit Club La Juventud,taller,2,18.447022,-97.382427,https://mitehuacan.mx/?ruta=22-bella-vista
1,Gelatinas Fruti Rico,taller,2,18.463323,-97.389432,https://mitehuacan.mx/?ruta=22-bella-vista
1,Herba Life,taller,2,18.454472,-97.390434,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taller De Mantenimiento De Motores Estacionarios,taller,2,18.466838,-97.389875,https://mitehuacan.mx/?ruta=22-bella-vista
1,Taller De Reparacion De Maquinaria Servimar,taller,2,18.464802,-97.385788,https://mitehuacan.mx/?ruta=22-bella-vista
1,Venta De Postres Sin Nombre,taller,2,18.424761,-97.367675,https://mitehuacan.mx/?ruta=22-bella-vista
1,Electrica Max Jr,taller,3,18.458039,-97.389525,https://mitehuacan.mx/?ruta=22-bella-vista
1,Gm Embobinados,taller,3,18.456687,-97.391498,https://mitehuacan.mx/?ruta=22-bella-vista
